TIME	CALLS	PUTS	TOTAL	P/C RATIO
2024-01-31 10:00:00	1378726	1208530	2587256	0.88
2024-01-31 10:30:00	1621531	1417107	3038638	0.87
2024-01-31 11:00:00	1816631	1605703	3422334	0.88
2024-01-31 11:30:00	1980037	1731225	3711262	0.87
2024-01-31 12:00:00	2125048	1857525	3982573	0.87
2024-01-31 12:30:00	2299460	1993710	4293170	0.87
2024-01-31 13:00:00	2510364	2142368	4652732	0.85
2024-01-31 13:30:00	2809147	2370825	5179972	0.84
2024-01-31 14:00:00	3234791	2706625	5941416	0.84
2024-01-31 14:30:00	3715753	3213877	6929630	0.86
2024-01-31 15:00:00	4195416	3761999	7957415	0.9
2024-01-31 15:15:00	4308748	3944477	8253225	0.92
2024-01-30 09:00:00	624226	456373	1080599	0.73
2024-01-30 09:30:00	996737	907088	1903825	0.91
2024-01-30 10:00:00	1315229	1165712	2480941	0.89
2024-01-30 10:30:00	1538783	1359725	2898508	0.88
2024-01-30 11:00:00	1737705	1550082	3287787	0.89
2024-01-30 11:30:00	1940800	1735239	3676039	0.89
2024-01-30 12:00:00	2149924	1916123	4066047	0.89
2024-01-30 12:30:00	2323889	2064658	4388547	0.89
2024-01-30 13:00:00	1892184	1573492	3465676	0.83
2024-01-30 13:30:00	2777907	2447236	5225143	0.88
2024-01-30 14:00:00	2301938	1893669	4195607	0.82
2024-01-30 14:30:00	3256873	2859948	6116821	0.88
2024-01-30 15:00:00	2708028	2286775	4994803	0.84
2024-01-30 15:15:00	2748798	2385316	5134114	0.87
2024-01-29 09:00:00	485146	420353	905499	0.87
2024-01-29 09:30:00	868432	762146	1630578	0.88
2024-01-29 10:00:00	1207365	1081090	2288455	0.9
2024-01-29 10:30:00	1435612	1318780	2754392	0.92
2024-01-29 11:00:00	1633008	1503575	3136583	0.92
2024-01-29 11:30:00	1844846	1683686	3528532	0.91
2024-01-29 12:00:00	2060650	1881591	3942241	0.91
2024-01-29 12:30:00	2209137	2044554	4253691	0.93
2024-01-29 13:00:00	2336847	2200095	4536942	0.94
2024-01-29 13:30:00	2511108	2376450	4887558	0.95
2024-01-29 14:00:00	2713393	2587351	5300744	0.95
2024-01-29 14:30:00	3216798	3033071	6249869	0.94
2024-01-29 15:00:00	3744860	3444047	7188907	0.92
2024-01-29 15:15:00	3804729	3567338	7372067	0.94
2024-01-26 09:00:00	625365	449825	1075190	0.72
2024-01-26 09:30:00	966179	763620	1729799	0.79
2024-01-26 10:00:00	1280390	1053622	2334012	0.82
2024-01-26 10:30:00	1522493	1265628	2788121	0.83
2024-01-26 11:00:00	1868890	1497613	3366503	0.8
2024-01-26 11:30:00	2068618	1668054	3736672	0.81
2024-01-26 12:00:00	2545617	2128374	4673991	0.84
2024-01-26 12:30:00	2740319	2328924	5069243	0.85
2024-01-26 13:00:00	2931825	2501965	5433790	0.85
2024-01-26 13:30:00	3103102	2686626	5789728	0.87
2024-01-26 14:00:00	3350696	2889482	6240178	0.86
2024-01-26 14:30:00	3561507	3106254	6667761	0.87
2024-01-26 15:00:00	3913866	3522642	7436508	0.9
2024-01-26 15:15:00	3967336	3614600	7581936	0.91
2024-01-25 09:00:00	526347	488045	1014392	0.93
2024-01-25 09:30:00	904007	795529	1699536	0.88
2024-01-25 10:00:00	1345762	1087016	2432778	0.81
2024-01-25 10:30:00	1577974	1322686	2900660	0.84
2024-01-25 11:00:00	1782098	1528880	3310978	0.86
2024-01-25 11:30:00	2036936	1791950	3828886	0.88
2024-01-25 12:00:00	2259059	1990883	4249942	0.88
2024-01-25 12:30:00	2463114	2183520	4646634	0.89
2024-01-25 13:00:00	2646708	2367939	5014647	0.89
2024-01-25 13:30:00	2867308	2667060	5534368	0.93
2024-01-25 14:00:00	2207909	1971140	4179049	0.89
2024-01-25 14:30:00	2424132	2124459	4548591	0.88
2024-01-25 15:00:00	2669400	2391013	5060413	0.9
2024-01-25 15:15:00	2717678	2456250	5173928	0.9
2024-01-24 09:00:00	614660	534123	1148783	0.87
2024-01-24 09:30:00	1139281	902423	2041704	0.79
2024-01-24 10:00:00	1586245	1265407	2851652	0.8
2024-01-24 10:30:00	1867645	1576389	3444034	0.84
2024-01-24 11:00:00	2154158	1769695	3923853	0.82
2024-01-24 11:30:00	2368366	2042105	4410471	0.86
2024-01-24 12:00:00	2592012	2243288	4835300	0.87
2024-01-24 12:30:00	2861064	2532225	5393289	0.89
2024-01-24 13:00:00	2259857	2002376	4262233	0.89
2024-01-24 13:30:00	2447054	2228733	4675787	0.91
2024-01-24 14:00:00	2604658	2433033	5037691	0.93
2024-01-24 14:30:00	2765409	2633361	5398770	0.95
2024-01-24 15:00:00	3033950	2937517	5971467	0.97
2024-01-24 15:15:00	3092209	3022392	6114601	0.98
2024-01-23 09:00:00	554993	371634	926627	0.67
2024-01-23 09:30:00	860605	1091961	1952566	1.27
2024-01-23 10:00:00	1234982	1373131	2608113	1.11
2024-01-23 10:30:00	1535239	1609147	3144386	1.05
2024-01-23 11:00:00	1770315	1794915	3565230	1.01
2024-01-23 11:30:00	1959542	1939856	3899398	0.99
2024-01-23 12:00:00	2207951	2115068	4323019	0.96
2024-01-23 12:30:00	2433107	2249710	4682817	0.92
2024-01-23 13:00:00	2628799	2470308	5099107	0.94
2024-01-23 13:30:00	2839597	2625366	5464963	0.92
2024-01-23 14:00:00	3085343	2813928	5899271	0.91
2024-01-23 14:30:00	3377565	3024276	6401841	0.9
2024-01-23 15:00:00	3685336	3311524	6996860	0.9
2024-01-23 15:15:00	3726170	3385938	7112108	0.91
2024-01-22 09:00:00	716189	595797	1311986	0.83
2024-01-22 09:30:00	1204735	1056333	2261068	0.88
2024-01-22 10:00:00	1583551	1425619	3009170	0.9
2024-01-22 10:30:00	1906929	1710072	3617001	0.9
2024-01-22 11:00:00	2150502	1927085	4077587	0.9
2024-01-22 11:30:00	2344809	2109674	4454483	0.9
2024-01-22 12:00:00	2571876	2267334	4839210	0.88
2024-01-22 12:30:00	2940606	2473296	5413902	0.84
2024-01-22 13:00:00	3138591	2645847	5784438	0.84
2024-01-22 13:30:00	3353204	2842436	6195640	0.85
2024-01-22 14:00:00	3572925	2994816	6567741	0.84
2024-01-22 14:30:00	3845763	3220583	7066346	0.84
2024-01-22 15:00:00	4220789	3588946	7809735	0.85
2024-01-22 15:15:00	4271793	3668700	7940493	0.86
2024-01-19 09:00:00	624488	511873	1136361	0.82
2024-01-19 09:30:00	1126750	932073	2058823	0.83
2024-01-19 10:00:00	1451245	1300030	2751275	0.9
2024-01-19 10:30:00	1821395	1686700	3508095	0.93
2024-01-19 11:00:00	2116433	2005736	4122169	0.95
2024-01-19 11:30:00	2371799	2280189	4651988	0.96
2024-01-19 12:00:00	2748444	2572971	5321415	0.94
2024-01-19 12:30:00	3166201	2941208	6107409	0.93
2024-01-19 13:00:00	3552487	3270486	6822973	0.92
2024-01-19 13:30:00	3989565	3626256	7615821	0.91
2024-01-19 14:00:00	4315205	3924202	8239407	0.91
2024-01-19 14:30:00	4736613	4256838	8993451	0.9
2024-01-19 15:00:00	5209293	4682512	9891805	0.9
2024-01-19 15:15:00	5301393	4824703	10126096	0.91
2024-01-18 09:00:00	409141	358274	767415	0.88
2024-01-18 09:30:00	660844	620435	1281279	0.94
2024-01-18 10:00:00	898709	827647	1726356	0.92
2024-01-18 10:30:00	1067846	1014000	2081846	0.95
2024-01-18 11:00:00	1311585	1192479	2504064	0.91
2024-01-18 11:30:00	1517218	1388841	2906059	0.92
2024-01-18 12:00:00	1669372	1513136	3182508	0.91
2024-01-18 12:30:00	1813980	1657540	3471520	0.91
2024-01-18 13:00:00	2027668	1788403	3816071	0.88
2024-01-18 13:30:00	2220249	1962803	4183052	0.88
2024-01-18 14:00:00	2410583	2146899	4557482	0.89
2024-01-18 14:30:00	2665712	2351358	5017070	0.88
2024-01-18 15:00:00	2972696	2647917	5620613	0.89
2024-01-18 15:15:00	3030766	2730962	5761728	0.9
2024-01-17 09:00:00	415190	555896	971086	1.34
2024-01-17 09:30:00	688353	855600	1543953	1.24
2024-01-17 10:00:00	926093	1049192	1975285	1.13
2024-01-17 10:30:00	1116893	1196161	2313054	1.07
2024-01-17 11:00:00	1251537	1311067	2562604	1.05
2024-01-17 11:30:00	1534100	1503036	3037136	0.98
2024-01-17 12:00:00	1822550	1630740	3453290	0.89
2024-01-17 12:30:00	2047608	1763376	3810984	0.86
2024-01-17 13:00:00	2220318	1930618	4150936	0.87
2024-01-17 13:30:00	2357849	2107391	4465240	0.89
2024-01-17 14:00:00	2503542	2301574	4805116	0.92
2024-01-17 14:30:00	2711816	2557477	5269293	0.94
2024-01-17 15:00:00	2955992	2890163	5846155	0.98
2024-01-17 15:15:00	3012395	2977087	5989482	0.99
2024-01-16 09:00:00	454757	475475	930232	1.05
2024-01-16 09:30:00	792514	735222	1527736	0.93
2024-01-16 10:00:00	1089514	998843	2088357	0.92
2024-01-16 10:30:00	1352464	1219755	2572219	0.9
2024-01-16 11:00:00	1524084	1395746	2919830	0.92
2024-01-16 11:30:00	1713106	1554404	3267510	0.91
2024-01-16 12:00:00	1909348	1715331	3624679	0.9
2024-01-16 12:30:00	2148970	1838156	3987126	0.86
2024-01-16 13:00:00	2303687	1979874	4283561	0.86
2024-01-16 13:30:00	2480091	2146508	4626599	0.87
2024-01-16 14:00:00	2671004	2641464	5312468	0.99
2024-01-16 14:30:00	2843092	2820981	5664073	0.99
2024-01-16 15:00:00	3070649	3103607	6174256	1.01
2024-01-16 15:15:00	3130670	3206282	6336952	1.02
2024-01-12 09:00:00	662405	674929	1337334	1.02
2024-01-12 09:30:00	1153269	1117662	2270931	0.97
2024-01-12 10:00:00	1787606	1445237	3232843	0.81
2024-01-12 10:30:00	2067666	1687063	3754729	0.82
2024-01-12 11:00:00	2341848	1986078	4327926	0.85
2024-01-12 11:30:00	2579438	2204070	4783508	0.85
2024-01-12 12:00:00	2817781	2361523	5179304	0.84
2024-01-12 12:30:00	3120295	2566227	5686522	0.82
2024-01-12 13:00:00	3414823	2753430	6168253	0.81
2024-01-12 13:30:00	3740199	3139741	6879940	0.84
2024-01-12 14:00:00	3974453	3487965	7462418	0.88
2024-01-12 14:30:00	4246119	3787635	8033754	0.89
2024-01-12 15:00:00	4694769	4206549	8901318	0.9
2024-01-12 15:15:00	4816354	4314536	9130890	0.9
2024-01-11 09:00:00	405908	401590	807498	0.99
2024-01-11 09:30:00	717383	705698	1423081	0.98
2024-01-11 10:00:00	927898	868059	1795957	0.94
2024-01-11 10:30:00	1134890	1085771	2220661	0.96
2024-01-11 11:00:00	1344503	1230567	2575070	0.92
2024-01-11 11:30:00	1472576	1343444	2816020	0.91
2024-01-11 12:00:00	1598540	1468234	3066774	0.92
2024-01-11 12:30:00	1755849	1590617	3346466	0.91
2024-01-11 13:00:00	2103704	1930659	4034363	0.92
2024-01-11 13:30:00	2215995	2093988	4309983	0.94
2024-01-11 14:00:00	2368680	2223928	4592608	0.94
2024-01-11 14:30:00	2537392	2618673	5156065	1.03
2024-01-11 15:00:00	2745241	2892752	5637993	1.05
2024-01-11 15:15:00	2774088	2938952	5713040	1.06
2024-01-11 09:00:00	591399	569805	1161204	0.96
2024-01-11 09:30:00	1063245	1047843	2111088	0.99
2024-01-11 10:00:00	1364766	1306509	2671275	0.96
2024-01-11 10:30:00	1673596	1634531	3308127	0.98
2024-01-11 11:00:00	1963352	1856795	3820147	0.95
2024-01-11 11:30:00	2152852	2028176	4181028	0.94
2024-01-11 12:00:00	2352872	2211839	4564711	0.94
2024-01-11 12:30:00	2588905	2418704	5007609	0.93
2024-01-11 13:00:00	3011365	2836620	5847985	0.94
2024-01-11 13:30:00	3206584	3079318	6285902	0.96
2024-01-11 14:00:00	3448917	3292460	6741377	0.95
2024-01-11 14:30:00	3706365	3792433	7498798	1.02
2024-01-11 15:00:00	3997193	4140659	8137852	1.04
2024-01-11 15:15:00	4036908	4192410	8229318	1.04
2024-01-10 09:00:00	545675	382583	928258	0.7
2024-01-10 09:30:00	909899	706240	1616139	0.78
2024-01-10 10:00:00	1293787	1012252	2306039	0.78
2024-01-10 10:30:00	1539385	1188286	2727671	0.77
2024-01-10 11:00:00	1742886	1372124	3115010	0.79
2024-01-10 11:30:00	1939649	1525138	3464787	0.79
2024-01-10 12:00:00	2142252	1681671	3823923	0.79
2024-01-10 12:30:00	2454894	2017230	4472124	0.82
2024-01-10 13:00:00	2624858	2189935	4814793	0.83
2024-01-10 13:30:00	2938827	2443972	5382799	0.83
2024-01-10 14:00:00	3235094	3528988	6764082	1.09
2024-01-10 14:30:00	3544915	4437893	7982808	1.25
2024-01-10 15:00:00	3901845	4997937	8899782	1.28
2024-01-10 15:15:00	3953074	5103496	9056570	1.29
2024-01-05 09:00:00	490729	512147	1002876	1.04
2024-01-05 09:30:00	969774	1447609	2417383	1.49
2024-01-05 10:00:00	1242484	1688789	2931273	1.36
2024-01-05 10:30:00	1545668	1999213	3544881	1.29
2024-01-05 11:00:00	1759363	2253307	4012670	1.28
2024-01-05 11:30:00	2015829	2534430	4550259	1.26
2024-01-05 12:00:00	2187843	2716218	4904061	1.24
2024-01-05 12:30:00	2387846	2967536	5355382	1.24
2024-01-05 13:00:00	2599126	3168988	5768114	1.22
2024-01-05 13:30:00	2817182	3399206	6216388	1.21
2024-01-05 14:00:00	3053886	3700117	6754003	1.21
2024-01-05 14:30:00	3302999	3989239	7292238	1.21
2024-01-05 15:00:00	3670834	4425147	8095981	1.21
2024-01-05 15:15:00	3725369	4532659	8258028	1.22
2024-01-04 09:00:00	422413	394817	817230	0.93
2024-01-04 09:30:00	853890	766305	1620195	0.9
2024-01-04 10:00:00	1092870	978713	2071583	0.9
2024-01-04 10:30:00	1346553	1226057	2572610	0.91
2024-01-04 11:00:00	1574043	1437065	3011108	0.91
2024-01-04 11:30:00	1746486	1597529	3344015	0.91
2024-01-04 12:00:00	1940558	1797334	3737892	0.93
2024-01-04 12:30:00	1437514	1296096	2733610	0.9
2024-01-04 13:00:00	1545922	1377499	2923421	0.89
2024-01-04 13:30:00	2444802	2240724	4685526	0.92
2024-01-04 14:00:00	2682452	2477559	5160011	0.92
2024-01-04 14:30:00	1992031	1809236	3801267	0.91
2024-01-04 15:00:00	2249752	2053302	4303054	0.91
2024-01-04 15:15:00	2319202	2162899	4482101	0.93
2024-01-03 09:00:00	510739	555897	1066636	1.09
2024-01-03 09:30:00	933179	1066247	1999426	1.14
2024-01-03 10:00:00	1242745	1364766	2607511	1.1
2024-01-03 10:30:00	1464741	1558723	3023464	1.06
2024-01-03 11:00:00	1651258	1718997	3370255	1.04
2024-01-03 11:30:00	1805644	1870480	3676124	1.04
2024-01-03 12:00:00	1974938	2023640	3998578	1.02
2024-01-03 12:30:00	2287407	2380610	4668017	1.04
2024-01-03 13:00:00	2459376	2538920	4998296	1.03
2024-01-03 13:30:00	1996001	2053096	4049097	1.03
2024-01-03 14:00:00	2932655	2990005	5922660	1.02
2024-01-03 14:30:00	3194549	3242638	6437187	1.02
2024-01-03 15:00:00	3537367	3621926	7159293	1.02
2024-01-03 15:15:00	2643189	2820091	5463280	1.07
2024-01-02 09:00:00	553575	515637	1069212	0.93
2024-01-02 09:30:00	931168	837110	1768278	0.9
2024-01-02 10:00:00	1241895	1079128	2321023	0.87
2024-01-02 10:30:00	1483343	1259081	2742424	0.85
2024-01-02 11:00:00	1731498	1519027	3250525	0.88
2024-01-02 11:30:00	1884657	1686535	3571192	0.89
2024-01-02 12:00:00	2062833	1864416	3927249	0.9
2024-01-02 12:30:00	2243164	2037135	4280299	0.91
2024-01-02 13:00:00	2403931	2214015	4617946	0.92
2024-01-02 13:30:00	2592454	2526443	5118897	0.97
2024-01-02 14:00:00	2949326	2753645	5702971	0.93
2024-01-02 14:30:00	2399405	2158415	4557820	0.9
2024-01-02 15:00:00	2759726	2446875	5206601	0.89
2024-01-02 15:15:00	2806545	2526887	5333432	0.9
